"1542626342442","topic_topic1","485809"
"1542627603120","topic_topic1","362750"
"1542628973361","topic_topic1","597526"
"1542630281731","topic_topic1","625528"
"1542631725612","topic_topic1","544561"
"1542633156513","topic_topic1","432759"
"1542634620499","topic_topic1","481673"
"1542636160053","topic_topic1","371445"
"1542637463398","topic_topic1","544776"
"1542638896433","topic_topic1","500490"
"1542640405143","topic_topic1","440519"
"1542641916972","topic_topic1","950457"
"1542643407371","topic_topic1","469174"
"1542644676431","topic_topic1","627562"
"1542646245273","topic_topic1","1044254"
"1542647846324","topic_topic1","638402"
"1542649241061","topic_topic1","660979"
"1542650802289","topic_topic1","782056"
"1542652413806","topic_topic1","715103"
"1542653913441","topic_topic1","824333"
"1542655454513","topic_topic1","643724"
"1542656868763","topic_topic1","645917"
"1542658251097","topic_topic1","480745"
"1542659524574","topic_topic1","457917"
"1542660819731","topic_topic1","582573"
"1542662154563","topic_topic1","456253"
"1542663376368","topic_topic1","598872"
"1542664728016","topic_topic1","632450"
"1542666148129","topic_topic1","393694"
"1542667526785","topic_topic1","394503"
"1542668896258","topic_topic1","544900"
"1542670309325","topic_topic1","490471"
"1542671602105","topic_topic1","525175"
"1542672909375","topic_topic1","522388"
"1542674304648","topic_topic1","624262"
"1542675697906","topic_topic1","687880"
"1542677048468","topic_topic1","599264"
"1542678434652","topic_topic1","592350"
"1542679818578","topic_topic1","583784"
"1542681164798","topic_topic1","434884"
"1542682556711","topic_topic1","386750"
"1542683935235","topic_topic1","555260"
"1542685281150","topic_topic1","625932"
"1542686785366","topic_topic1","531649"
"1542688204468","topic_topic1","587354"
"1542689520992","topic_topic1","624738"
"1542690866760","topic_topic1","591320"
"1542692246057","topic_topic1","449133"
"1542693479860","topic_topic1","493307"
"1542694812959","topic_topic1","528757"
"1542696202906","topic_topic1","540837"
"1542697528922","topic_topic1","612978"
"1542698901616","topic_topic1","497344"
"1542700178960","topic_topic1","479415"
"1542701389962","topic_topic1","614939"
"1542702832320","topic_topic1","543194"
"1542704230830","topic_topic1","502244"
"1542705531635","topic_topic1","584768"
"1542706878662","topic_topic1","538533"
"1542708268317","topic_topic1","510632"
"1542709566653","topic_topic1","552156"
"1542710908856","topic_topic1","470062"
"1542712261527","topic_topic1","515402"
"1542713569960","topic_topic1","517181"
"1542714862757","topic_topic1","502732"
"1542716179358","topic_topic1","508126"
"1542717478350","topic_topic1","597519"
"1542718908827","topic_topic1","382490"
"1542720289362","topic_topic1","332534"
"1542721635895","topic_topic1","562064"
"1542723062098","topic_topic1","488566"
"1542724412340","topic_topic1","552628"
"1542725711082","topic_topic1","555375"
"1542727135486","topic_topic1","542470"
"1542728502544","topic_topic1","496421"
"1542729696964","topic_topic1","531309"
"1542731062094","topic_topic1","541642"
"1542732422559","topic_topic1","548964"
"1542733713408","topic_topic1","595169"
"1542735092198","topic_topic1","488397"
"1542736582634","topic_topic1","423676"
"1542737874247","topic_topic1","578619"
"1542739292865","topic_topic1","427725"
"1542740729783","topic_topic1","499610"
"1542742040699","topic_topic1","622450"
"1542743474195","topic_topic1","418410"
"1542744820431","topic_topic1","560586"
"1542746032119","topic_topic1","593458"
"1542747469728","topic_topic1","470291"
"1542748981942","topic_topic1","577822"
"1542750274902","topic_topic1","635464"
"1542751670659","topic_topic1","522724"
"1542752997789","topic_topic1","581815"
"1542754353085","topic_topic1","600697"
"1542755782185","topic_topic1","492447"
"1542757104453","topic_topic1","565800"
"1542758422961","topic_topic1","516618"
"1542759759784","topic_topic1","521716"
"1542761027345","topic_topic1","576232"
"1542762354280","topic_topic1","521739"
"1542763712284","topic_topic1","447949"
"1542764966648","topic_topic1","539954"
"1542766264215","topic_topic1","531576"
"1542767637571","topic_topic1","483033"
"1542768949284","topic_topic1","479247"
"1542770265272","topic_topic1","548335"
"1542771622349","topic_topic1","446150"
"1542772967202","topic_topic1","402363"
"1542774265207","topic_topic1","559188"
"1542775708353","topic_topic1","449128"
"1542777052855","topic_topic1","509560"
"1542778438727","topic_topic1","547412"
"1542779885032","topic_topic1","460967"
"1542781259613","topic_topic1","540155"
"1542782603351","topic_topic1","534105"
"1542783988830","topic_topic1","447280"
"1542785325262","topic_topic1","541498"
"1542786759148","topic_topic1","550716"
"1542788176143","topic_topic1","476069"
"1542789565835","topic_topic1","383471"
"1542790887000","topic_topic1","348153"
"1542792205394","topic_topic1","467964"
"1542793579955","topic_topic1","464206"
"1542794887682","topic_topic1","476655"
"1542796157260","topic_topic1","256198"
"1542797335429","topic_topic1","453472"
"1542798630918","topic_topic1","477418"
"1542800057756","topic_topic1","493605"
"1542801424861","topic_topic1","463392"
"1542802853068","topic_topic1","471277"
"1542804289039","topic_topic1","441915"
"1542805672129","topic_topic1","340298"
"1542806996904","topic_topic1","424516"
"1542808338292","topic_topic1","390204"
"1542809688023","topic_topic1","433894"
"1542811037585","topic_topic1","580580"
"1542812402474","topic_topic1","437391"
"1542813755106","topic_topic1","459368"
"1542815123618","topic_topic1","587565"
"1542816478549","topic_topic1","496745"
"1542817826365","topic_topic1","568725"
"1542819158905","topic_topic1","560870"
"1542820524275","topic_topic1","375950"
"1542821756636","topic_topic1","588860"
"1542823117231","topic_topic1","486603"
"1542824466241","topic_topic1","326517"
"1542825737006","topic_topic1","553689"
"1542827080865","topic_topic1","406731"
"1542828440153","topic_topic1","407844"
"1542829799470","topic_topic1","411468"
"1542831147352","topic_topic1","416965"
"1542832506373","topic_topic1","432571"
"1542833869612","topic_topic1","423228"
"1542835213482","topic_topic1","249707"
"1542836569835","topic_topic1","289427"
"1542837855861","topic_topic1","419527"
"1542839205239","topic_topic1","448509"
"1542840584815","topic_topic1","255845"
"1542841866441","topic_topic1","398452"
"1542843210786","topic_topic1","435700"
"1542844573634","topic_topic1","259701"
"1542845797415","topic_topic1","442949"
"1542847160486","topic_topic1","458682"
"1542848511240","topic_topic1","278036"
"1542849727497","topic_topic1","445691"
"1542851147385","topic_topic1","431161"
"1542852502545","topic_topic1","286726"
"1542853715195","topic_topic1","474746"
"1542855141716","topic_topic1","448913"
"1542856502598","topic_topic1","278981"
"1542857708525","topic_topic1","505240"
"1542859144156","topic_topic1","440625"
"1542860499530","topic_topic1","278241"
"1542861717279","topic_topic1","472238"
"1542863133794","topic_topic1","286939"
"1542864359976","topic_topic1","261923"
"1542865578149","topic_topic1","522226"
"1542867028033","topic_topic1","446340"
"1542868398972","topic_topic1","445100"
"1542869706951","topic_topic1","372252"
"1542871038522","topic_topic1","264628"
"1542872317666","topic_topic1","442920"
"1542873617724","topic_topic1","348285"
"1542874875164","topic_topic1","441265"
"1542876176509","topic_topic1","407275"
"1542877465051","topic_topic1","486851"
"1542878816613","topic_topic1","479323"
"1542880181770","topic_topic1","447915"
"1542881494726","topic_topic1","429996"
"1542882840051","topic_topic1","265157"
"1542884087816","topic_topic1","240799"
"1542885347898","topic_topic1","531216"
"1542886838614","topic_topic1","450782"
"1542888209084","topic_topic1","444049"
"1542889509440","topic_topic1","515110"
"1542890958143","topic_topic1","423197"
"1542892311510","topic_topic1","442474"
"1542893607034","topic_topic1","422862"
"1542894952205","topic_topic1","408107"
"1542896294678","topic_topic1","423789"
"1542897584520","topic_topic1","496599"
"1542898994119","topic_topic1","422021"
"1542900344555","topic_topic1","436705"
"1542901644323","topic_topic1","488188"
"1542903043258","topic_topic1","448737"
"1542904397325","topic_topic1","434695"
"1542905694292","topic_topic1","364942"
"1542907012504","topic_topic1","411775"
"1542908354545","topic_topic1","454339"
"1542909663147","topic_topic1","476292"
"1542911080235","topic_topic1","449812"
"1542912432622","topic_topic1","451640"
"1542913739301","topic_topic1","413466"
"1542915080443","topic_topic1","399136"
"1542916433741","topic_topic1","418812"
"1542917725980","topic_topic1","500337"
"1542919158625","topic_topic1","448094"
"1542920529636","topic_topic1","471109"
"1542921845040","topic_topic1","377079"
"1542923178756","topic_topic1","475531"
"1542924619076","topic_topic1","515698"
"1542925910801","topic_topic1","471060"
"1542927308717","topic_topic1","470307"
"1542928748164","topic_topic1","454850"
"1542930129076","topic_topic1","438913"
"1542931444849","topic_topic1","426336"
"1542932765742","topic_topic1","479559"
"1542934126281","topic_topic1","307913"
"1542935460033","topic_topic1","279171"
"1542936788896","topic_topic1","495318"
"1542938134819","topic_topic1","498683"
"1542939549616","topic_topic1","462585"
"1542940932602","topic_topic1","252045"
"1542942161052","topic_topic1","511778"
"1542943567209","topic_topic1","485353"
"1542944957637","topic_topic1","586428"
"1542946286868","topic_topic1","719872"
"1542947716421","topic_topic1","486738"
"1542949057315","topic_topic1","562723"
"1542950327257","topic_topic1","594202"
"1542951752573","topic_topic1","311421"
"1542952970580","topic_topic1","564972"
"1542954263436","topic_topic1","737155"
"1542955721815","topic_topic1","613362"
"1542957201448","topic_topic1","432552"
"1542958526239","topic_topic1","717324"
"1542959902660","topic_topic1","326101"
"1542961130400","topic_topic1","554460"
"1542962505021","topic_topic1","568747"
"1542963939805","topic_topic1","525428"
"1542965350967","topic_topic1","360130"
"1542966631005","topic_topic1","445568"
"1542967968269","topic_topic1","474235"
"1542969279185","topic_topic1","599686"
"1542970709313","topic_topic1","498649"
"1542972155067","topic_topic1","517030"
"1542973528988","topic_topic1","616079"
"1542975005394","topic_topic1","599480"
"1542976374591","topic_topic1","525621"
"1542977740948","topic_topic1","545223"
"1542979158341","topic_topic1","553328"
"1542980549347","topic_topic1","613570"
"1542981862863","topic_topic1","565276"
"1542983291608","topic_topic1","502281"
"1542984649421","topic_topic1","266970"
"1542986022172","topic_topic1","998383"
"1542987600042","topic_topic1","575322"
"1542988979815","topic_topic1","558796"
"1542990366096","topic_topic1","603618"
"1542991829286","topic_topic1","579932"
"1542993214712","topic_topic1","455806"
"1542994603081","topic_topic1","372916"
"1542996036381","topic_topic1","547437"
"1542997380395","topic_topic1","386025"
"1542998667173","topic_topic1","406673"
"1542999998063","topic_topic1","516008"
"1543001328088","topic_topic1","569335"
"1543002731581","topic_topic1","423536"
"1543004014499","topic_topic1","406876"
"1543005204807","topic_topic1","458115"
"1543006663112","topic_topic1","562326"
"1543008019696","topic_topic1","439290"
"1543009212243","topic_topic1","565639"
"1543010622615","topic_topic1","508324"
"1543011966744","topic_topic1","283789"
"1543013202422","topic_topic1","597171"
"1543014590613","topic_topic1","498447"
"1543015953957","topic_topic1","301241"
"1543017204449","topic_topic1","642125"
"1543018601099","topic_topic1","533980"
"1543019905415","topic_topic1","355649"
"1543021156867","topic_topic1","579870"
"1543022469078","topic_topic1","716660"
"1543023968726","topic_topic1","370598"
"1543025203642","topic_topic1","569020"
"1543026642860","topic_topic1","736829"
"1543028018535","topic_topic1","491118"
"1543029239714","topic_topic1","495094"
"1543030715476","topic_topic1","404534"
"1543032071388","topic_topic1","449968"
"1543033371381","topic_topic1","598157"
"1543034672853","topic_topic1","625427"
"1543036075336","topic_topic1","332513"
"1543037305161","topic_topic1","704209"
"1543038746509","topic_topic1","643362"
"1543040206493","topic_topic1","334561"
"1543041501527","topic_topic1","744504"
"1543042961283","topic_topic1","687359"
"1543044344671","topic_topic1","548038"
"1543045592488","topic_topic1","478555"
"1543047033590","topic_topic1","480878"
"1543048476414","topic_topic1","293407"
"1543049777665","topic_topic1","634208"
"1543051212157","topic_topic1","684153"
"1543052670467","topic_topic1","534541"
"1543053976690","topic_topic1","455542"
"1543055243862","topic_topic1","440093"
"1543056586616","topic_topic1","265623"
"1543057986643","topic_topic1","468567"
"1543059354148","topic_topic1","689235"
"1543060749677","topic_topic1","686373"
"1543062191739","topic_topic1","672812"
"1543063654266","topic_topic1","727820"
"1543065024795","topic_topic1","422875"
"1543066240437","topic_topic1","583399"
"1543067679573","topic_topic1","430779"
"1543068980947","topic_topic1","533075"
"1543070342230","topic_topic1","585829"
"1543071643542","topic_topic1","524743"
"1543072922400","topic_topic1","445888"
"1543074206624","topic_topic1","531472"
"1543075488446","topic_topic1","362505"
"1543076760385","topic_topic1","343882"
"1543078039132","topic_topic1","317991"
"1543079312561","topic_topic1","363080"
"1543080593094","topic_topic1","510579"
"1543081794726","topic_topic1","642835"
"1543083063356","topic_topic1","621846"
"1543084327543","topic_topic1","456288"
"1543085603857","topic_topic1","639228"
"1543086887561","topic_topic1","615830"
"1543088153393","topic_topic1","447554"
"1543089434836","topic_topic1","553344"
"1543090702661","topic_topic1","554458"
"1543091968473","topic_topic1","656891"
"1543093287089","topic_topic1","663780"
"1543094576303","topic_topic1","539628"
"1543095851080","topic_topic1","500844"
